time(1),x(2),y(3),h(4),lon(5),lat(6),v(7),vz(8),theta(9),phi(10),psi(11),alf(12),beta(13),p(14),q(15),r(16),nx(17),ny(18),nz(19),ele(20),ail(21),rud(22),throttle(23)
20.74,5311.18,-263.845,3644.84,55.9968468160354,41.407822242583315,257.916,62.2535,13.363,99.3845,13.8088,5.66505,0.315211,39.2785,7.82364,5.88618,0.442295,-0.0327603,3.7859,-1.95396,-2.4,0.0,42220.0
20.76,5316.14,-263.148,3646.08,55.99685514580941,41.4078669027762,257.882,61.9755,13.2214,100.202,13.9478,5.64587,0.316019,39.4393,7.82469,5.90646,0.441904,-0.0328159,3.77404,-1.95396,-2.4,0.0,42220.0
20.78,5321.09,-262.437,3647.32,55.99686364289595,41.40791147292836,257.849,61.6873,13.0775,101.022,14.0846,5.62656,0.316399,39.5874,7.8271,5.92613,0.441511,-0.0328233,3.76218,-1.95396,-2.4,0.0,42220.0
20.8,5326.05,-261.711,3648.54,55.996872319245924,41.40795613312124,257.816,61.389,12.9313,101.844,14.2192,5.60715,0.31633,39.7245,7.83081,5.9451,0.441117,-0.0327784,3.75033,-1.95396,-2.4,0.0,42220.0
20.82,5331.0,-260.97,3649.77,55.996881174859325,41.40800070327341,257.784,61.0807,12.7829,102.669,14.3515,5.58769,0.315793,39.8519,7.83574,5.96329,0.440723,-0.0326778,3.73851,-1.95396,-2.4,0.0,42220.0
20.84,5335.96,-260.215,3650.98,55.99689019778526,41.408045363466286,257.753,60.7624,12.6322,103.494,14.4816,5.5682,0.314775,39.971,7.84185,5.98058,0.440329,-0.0325189,3.72673,-1.95396,-2.4,0.0,42220.0
20.86,5340.91,-259.445,3652.19,55.99689939997462,41.408089933618456,257.722,60.4341,12.4794,104.322,14.6094,5.54871,0.313271,40.083,7.84908,5.99689,0.439935,-0.0323,3.71501,-1.95396,-2.4,0.0,42220.0
20.88,5345.86,-258.661,3653.39,55.996908769476526,41.40813450377062,257.692,60.0959,12.3244,105.151,14.7349,5.52924,0.311277,40.1891,7.85736,6.01209,0.439542,-0.03202,3.70337,-1.95396,-2.4,0.0,42220.0
20.9,5350.81,-257.863,3654.59,55.99691830629096,41.40817907392279,257.662,59.7478,12.1674,105.981,14.858,5.50983,0.308797,40.2905,7.86665,6.02608,0.439151,-0.0316786,3.69181,-1.95396,-2.4,0.0,42220.0
20.92,5355.76,-257.05,3655.77,55.99692802236882,41.40822364407496,257.633,59.3899,12.0083,106.812,14.9789,5.49049,0.305838,40.388,7.87687,6.03874,0.438762,-0.0312762,3.68035,-1.95396,-2.4,0.0,42220.0
20.94,5360.7,-256.224,3656.95,55.996937893808315,41.408268124186414,257.605,59.0223,11.8472,107.644,15.0975,5.47126,0.302413,40.4826,7.88799,6.04997,0.438375,-0.030814,3.669,-1.95396,-2.4,0.0,42220.0
20.96,5365.65,-255.383,3658.13,55.99694794451125,41.408312694338576,257.577,58.6449,11.6841,108.478,15.2137,5.45214,0.298537,40.5752,7.89994,6.05965,0.437992,-0.0302935,3.65777,-1.95396,-2.4,0.0,42220.0
20.98,5370.59,-254.528,3659.29,55.99695816252671,41.40835717445003,257.551,58.2579,11.5192,109.312,15.3276,5.43317,0.294232,40.6665,7.91266,6.06768,0.437611,-0.0297172,3.64667,-1.95396,-2.4,0.0,42220.0
21.0,5375.54,-253.66,3660.45,55.99696853590381,41.4084017446022,257.524,57.8613,11.3524,110.148,15.4392,5.41435,0.289522,40.7571,7.92611,6.07395,0.437235,-0.029088,3.6357,-1.95396,-2.4,0.0,42220.0
21.02,5380.48,-252.778,3661.6,55.99697907659345,41.40844622471366,257.499,57.4551,11.1838,110.985,15.5484,5.39557,0.284521,40.4306,7.92103,6.06252,0.437268,-0.0264419,3.62804,-1.90396,-2.1,0.0,42220.0
21.04,5385.42,-251.882,3662.74,55.99698978459561,41.40849070482511,257.474,57.039,11.0139,111.814,15.655,5.37666,0.278693,40.1342,7.91629,6.05096,0.436881,-0.0258973,3.61676,-1.90396,-2.1,0.0,42220.0
21.06,5390.36,-250.972,3663.87,55.99700065991031,41.40853518493657,257.45,56.6135,10.8428,112.636,15.7591,5.35765,0.2721,39.8671,7.91192,6.03894,0.436493,-0.0252324,3.60547,-1.90396,-2.1,0.0,42220.0
21.08,5395.3,-250.049,3665.0,55.99701169058666,41.40857966504802,257.426,56.1789,10.6705,113.453,15.8605,5.33855,0.264806,39.6282,7.90794,6.02615,0.436102,-0.0244566,3.59419,-1.90396,-2.1,0.0,42220.0
21.1,5400.24,-249.113,3666.11,55.99702287662464,41.40862414515948,257.404,55.7352,10.497,114.264,15.9595,5.31939,0.256877,39.4163,7.90439,6.01232,0.43571,-0.02358,3.58292,-1.90396,-2.1,0.0,42220.0
21.12,5405.18,-248.164,3667.22,55.997034218024254,41.408668625270934,257.382,55.2827,10.3225,115.07,16.0559,5.30005,0.248385,39.2306,7.88212,5.9972,0.435723,-0.0226127,3.57482,-1.85396,-2.1,0.0,42220.0
21.14,5410.11,-247.201,3668.31,55.99704572673641,41.40871301534168,257.36,54.8213,10.1471,115.871,16.1495,5.28033,0.239399,39.0698,7.86087,5.98075,0.435312,-0.0215655,3.56301,-1.85396,-2.1,0.0,42220.0
21.16,5415.05,-246.226,3669.4,55.9970573788593,41.40875749545314,257.34,54.3513,9.97091,116.668,16.2403,5.26026,0.229987,38.9327,7.84065,5.96274,0.434893,-0.0204488,3.55107,-1.85396,-2.1,0.0,42220.0
21.18,5419.98,-245.237,3670.48,55.99706919829473,41.40880188552388,257.32,53.873,9.79401,117.462,16.3283,5.23989,0.220215,38.8182,7.82145,5.943,0.434468,-0.0192724,3.53902,-1.85396,-2.1,0.0,42220.0
21.2,5424.92,-244.236,3671.54,55.997081161140905,41.408846365635334,257.301,53.3864,9.61646,118.253,16.4137,5.21923,0.210152,38.7252,7.80327,5.92136,0.434037,-0.0180464,3.52687,-1.85396,-2.1,0.0,42220.0
21.22,5429.85,-243.222,3672.6,55.99709327934872,41.40889075570608,257.282,52.8918,9.43832,119.042,16.4964,5.1982,0.199868,38.6525,7.76698,5.89769,0.434008,-0.0167809,3.51776,-1.80396,-2.1,0.0,42220.0
21.24,5434.78,-242.196,3673.65,55.997105540967276,41.40893514577682,257.265,52.3889,9.25983,119.828,16.5761,5.17659,0.189431,38.5988,7.73225,5.87205,0.43355,-0.015486,3.50487,-1.80396,-2.1,0.0,42220.0
21.26,5439.71,-241.157,3674.69,55.99711795794747,41.40897953584757,257.248,51.8783,9.08108,120.612,16.653,5.15445,0.178901,38.563,7.69906,5.84435,0.433081,-0.0141716,3.49175,-1.80396,-2.1,0.0,42220.0
21.28,5444.65,-240.107,3675.71,55.99713050638751,41.40902401595903,257.232,51.3601,8.90211,121.395,16.727,5.13184,0.168339,38.5439,7.66738,5.8145,0.432603,-0.0128462,3.47844,-1.80396,-2.1,0.0,42220.0
21.3,5449.58,-239.044,3676.73,55.99714321018919,41.40906840602977,257.217,50.8345,8.72301,122.177,16.7983,5.10878,0.157803,38.5401,7.63719,5.78245,0.432115,-0.0115187,3.46495,-1.80396,-2.1,0.0,42220.0
21.32,5454.5,-237.969,3677.74,55.99715605740161,41.4091127060598,257.203,50.3017,8.54382,122.958,16.8669,5.0852,0.147353,38.5507,7.58938,5.74817,0.432027,-0.0101976,3.45439,-1.75396,-2.1,0.0,42220.0
21.34,5459.43,-236.882,3678.73,55.99716904802478,41.40915709613055,257.189,49.7614,8.36483,123.739,16.9325,5.06089,0.137043,38.5743,7.54355,5.71184,0.431506,-0.00889108,3.44,-1.75396,-2.1,0.0,42220.0
21.36,5464.36,-235.784,3679.72,55.9971821701078,41.40920148620129,257.177,49.2143,8.18607,124.519,16.9953,5.03593,0.126919,38.6098,7.49966,5.67344,0.430972,-0.00760683,3.42532,-1.75396,-2.1,0.0,42220.0
21.38,5469.29,-234.674,3680.69,55.997195435601554,41.40924587627204,257.165,48.6604,8.00762,125.3,17.0553,5.01036,0.117025,38.656,7.45769,5.633,0.430426,-0.0063513,3.41038,-1.75396,-2.1,0.0,42220.0
21.4,5474.21,-233.552,3681.65,55.997208844506055,41.409290176302065,257.154,48.0999,7.82952,126.081,17.1126,4.98423,0.107403,38.7117,7.41758,5.59054,0.429868,-0.00513063,3.39519,-1.75396,-2.1,0.0,42220.0
21.42,5479.14,-232.42,3682.6,55.99722237291951,41.40933456637281,257.144,47.5331,7.65182,126.863,17.1673,4.95745,0.0980873,38.7751,7.35987,5.54642,0.429603,-0.00403934,3.3832,-1.70396,-2.1,0.0,42220.0
21.44,5484.07,-231.276,3683.54,55.99723604474371,41.409378956443554,257.135,46.9596,7.4748,127.645,17.2191,4.92981,0.0891032,38.8444,7.30393,5.50108,0.428832,-0.00305037,3.36754,-1.70396,-2.1,0.0,42220.0
21.46,5488.99,-230.121,3684.47,55.99724984802776,41.40942325647359,257.127,46.3802,7.29849,128.429,17.2681,4.90138,0.0804626,38.9186,7.2497,5.45459,0.42804,-0.00211249,3.35152,-1.70396,-2.1,0.0,42220.0
21.48,5493.91,-228.956,3685.39,55.99726377082075,41.40946755650362,257.12,45.7948,7.12294,129.213,17.3144,4.87221,0.0721746,38.9967,7.19715,5.40705,0.427227,-0.00122713,3.33517,-1.70396,-2.1,0.0,42220.0
21.5,5498.84,-227.78,3686.29,55.9972778250736,41.40951194657437,257.113,45.2039,6.94818,129.998,17.358,4.84233,0.0642453,39.0778,7.14623,5.35855,0.426396,-0.000395304,3.31851,-1.70396,-2.1,0.0,42220.0
21.52,5503.76,-226.594,3687.18,55.9972919988354,41.4095562466044,257.108,44.6074,6.77424,130.785,17.399,4.81166,0.0566782,39.1612,7.07785,5.30918,0.425957,0.000382392,3.30464,-1.65396,-2.1,0.0,42220.0
21.54,5508.68,-225.397,3688.06,55.99730630405705,41.40960054663443,257.103,44.0053,6.60139,131.572,17.4372,4.78003,0.0494716,39.2461,7.01159,5.25924,0.425073,0.00110488,3.28684,-1.65396,-2.1,0.0,42220.0
21.56,5513.61,-224.19,3688.93,55.99732072878765,41.40964493670518,257.1,43.3982,6.42967,132.361,17.4726,4.7475,0.0426148,39.3317,6.94737,5.20881,0.424164,0.00177162,3.26862,-1.65396,-2.1,0.0,42220.0
21.58,5518.53,-222.974,3689.79,55.99733526107631,41.40968923673521,257.097,42.7862,6.25909,133.152,17.5054,4.71412,0.0360943,39.4173,6.88517,5.15799,0.423233,0.00238446,3.25003,-1.65396,-2.1,0.0,42220.0
21.6,5523.45,-221.747,3690.63,55.99734992482481,41.409733536765245,257.095,42.1696,6.08967,133.943,17.5356,4.67995,0.0298947,39.5024,6.82492,5.10688,0.422281,0.00294562,3.23109,-1.65396,-2.1,0.0,42220.0
21.62,5528.37,-220.511,3691.46,55.99736469613138,41.40977783679528,257.095,41.5487,5.92143,134.736,17.5633,4.64492,0.0239987,39.5866,6.74755,5.05556,0.421721,0.00345759,3.21492,-1.60396,-2.1,0.0,42220.0
21.64,5533.29,-219.266,3692.28,55.997379574995996,41.409822136825305,257.095,40.9231,5.75463,135.531,17.5882,4.60885,0.0183855,39.6693,6.6726,5.00431,0.420713,0.00392222,3.19477,-1.60396,-2.1,0.0,42220.0
21.66,5538.21,-218.011,3693.08,55.99739457336957,41.40986643685534,257.096,40.2935,5.5893,136.326,17.6105,4.57182,0.0130255,39.7502,6.60002,4.95321,0.419678,0.00434174,3.17419,-1.60396,-2.1,0.0,42220.0
21.68,5543.14,-216.747,3693.88,55.9974096793012,41.40991082692609,257.098,39.6603,5.42543,137.123,17.6302,4.53389,0.00788872,39.829,6.52975,4.90233,0.41862,0.00472065,3.15322,-1.60396,-2.1,0.0,42220.0
21.7,5548.06,-215.474,3694.66,55.99742489279089,41.40995512695612,257.102,39.0235,5.26302,137.921,17.6474,4.49512,0.00294407,39.9054,6.46176,4.85172,0.417538,0.00506355,3.13187,-1.60396,-2.1,0.0,42220.0
21.72,5552.98,-214.193,3695.43,55.99744020188774,41.409999426986154,257.106,38.3836,5.10208,138.721,17.6621,4.45546,-0.00183964,39.9793,6.37694,4.80143,0.416852,0.00537512,3.11331,-1.55396,-2.1,0.0,42220.0
21.74,5557.9,-212.903,3696.18,55.99745561854265,41.41004372701618,257.111,37.7401,4.94289,139.522,17.6743,4.41474,-0.00649426,40.0505,6.29486,4.75172,0.415715,0.00569121,3.09068,-1.55396,-2.1,0.0,42220.0
21.76,5562.82,-211.605,3696.92,55.99747113080472,41.410088027046214,257.118,37.0939,4.78544,140.323,17.6838,4.37304,-0.0110579,40.119,6.21551,4.70262,0.414553,0.00603168,3.06751,-1.55396,-2.1,0.0,42220.0
21.78,5567.74,-210.299,3697.65,55.997486738673956,41.41013232707625,257.125,36.4452,4.62972,141.126,17.691,4.33045,-0.0155703,40.1846,6.13882,4.65416,0.413367,0.00635129,3.04397,-1.55396,-2.1,0.0,42220.0
21.8,5572.66,-208.984,3698.37,55.997502454101244,41.41017662710628,257.134,35.7942,4.47572,141.93,17.6957,4.28704,-0.0200701,40.2476,6.06475,4.60634,0.412159,0.00665668,3.02007,-1.55396,-2.1,0.0,42220.0
21.82,5577.58,-207.662,3699.07,55.9975182531848,41.410220927136315,257.144,35.1412,4.32342,142.736,17.698,4.24274,-0.0245945,40.3079,5.97415,4.55915,0.41135,0.00695427,2.99899,-1.50396,-2.1,0.0,42220.0
21.84,5582.5,-206.333,3699.76,55.997534135924624,41.41026522716635,257.154,34.486,4.17312,143.542,17.6979,4.19741,-0.0291808,40.3657,5.8866,4.51278,0.410087,0.00724931,2.97392,-1.50396,-2.1,0.0,42220.0
21.86,5587.42,-204.996,3700.44,55.99755011427161,41.41030952719638,257.166,33.8292,4.0248,144.349,17.6954,4.15114,-0.0338717,40.4213,5.80203,4.46721,0.408799,0.00754695,2.94845,-1.50396,-2.1,0.0,42220.0
21.88,5592.34,-203.651,3701.1,55.99756618822576,41.410353827226416,257.179,33.1711,3.87843,145.157,17.6905,4.10401,-0.0387069,40.4748,5.72039,4.42238,0.407488,0.00785417,2.92261,-1.50396,-2.1,0.0,42220.0
21.9,5597.26,-202.3,3701.75,55.99758233388528,41.41039812725645,257.193,32.5121,3.73399,145.966,17.6833,4.05609,-0.0437239,40.5265,5.64161,4.37826,0.406157,0.00817753,2.89644,-1.50396,-2.1,0.0,42220.0
21.92,5602.18,-200.942,3702.39,55.997598563201066,41.41044242728648,257.208,31.8522,3.59147,146.776,17.674,4.00735,-0.0489566,40.5766,5.54653,4.33476,0.405229,0.00852313,2.87312,-1.45396,-2.1,0.0,42220.0
21.94,5607.1,-199.577,3703.01,55.997614876173124,41.41048672731651,257.225,31.1913,3.45117,147.587,17.6623,3.95763,-0.054438,40.6255,5.45474,4.29202,0.403847,0.0088956,2.84583,-1.45396,-2.1,0.0,42220.0
21.96,5612.02,-198.206,3703.62,55.99763126085055,41.41053102734654,257.242,30.5301,3.31305,148.398,17.6484,3.90702,-0.0602048,40.6735,5.36618,4.24996,0.40244,0.00929926,2.81817,-1.45396,-2.1,0.0,42220.0
21.98,5616.94,-196.829,3704.22,55.99764771723335,41.41057532737658,257.26,29.8689,3.17709,149.211,17.6323,3.85563,-0.0662896,40.7208,5.28077,4.20848,0.401013,0.00974007,2.79017,-1.45396,-2.1,0.0,42220.0
22.0,5621.86,-195.446,3704.8,55.997664245321516,41.41061962740661,257.28,29.2079,3.04326,150.024,17.6141,3.80354,-0.0727215,40.7679,5.19845,4.16747,0.399567,0.0102234,2.76188,-1.45396,-2.1,0.0,42220.0
22.02,5626.78,-194.056,3705.37,55.99768085706595,41.410663927436644,257.3,28.5473,2.91154,150.839,17.5939,3.75097,-0.0795249,40.815,5.13829,4.12683,0.397677,0.0107538,2.73019,-1.50396,-2.1,0.0,42220.0
22.04,5631.7,-192.661,3705.93,55.99769752856486,41.41070822746668,257.322,27.888,2.78157,151.654,17.572,3.69823,-0.0867184,40.8626,5.08055,4.08622,0.396216,0.0113363,2.70203,-1.50396,-2.1,0.0,42220.0
22.06,5636.63,-191.261,3706.48,55.99771425981825,41.41075261753742,257.345,27.2294,2.65332,152.47,17.5483,3.64538,-0.0943089,40.911,5.02514,4.04552,0.394752,0.011975,2.67387,-1.50396,-2.1,0.0,42220.0
22.08,5641.55,-189.855,3707.01,55.997731062777014,41.41079691756745,257.368,26.5718,2.52679,153.287,17.5231,3.59248,-0.102299,40.9605,4.97202,4.0046,0.393287,0.012671,2.64574,-1.50396,-2.1,0.0,42220.0
22.1,5646.47,-188.445,3707.53,55.99774791353936,41.410841217597486,257.393,25.9154,2.40194,154.105,17.4963,3.53958,-0.110688,41.0114,4.92109,3.96334,0.391822,0.0134248,2.61766,-1.50396,-2.1,0.0,42220.0
22.12,5651.39,-187.029,3708.03,55.99776483600707,41.41088551762752,257.419,25.2602,2.27876,154.924,17.468,3.48688,-0.119471,41.0641,4.89151,3.9216,0.389926,0.0142362,2.58649,-1.55396,-2.1,0.0,42220.0
22.14,5656.32,-185.609,3708.52,55.99778180627837,41.41092990769826,257.445,24.6071,2.15689,155.744,17.4385,3.43466,-0.128638,41.1188,4.86345,3.87906,0.388481,0.0151056,2.55919,-1.55396,-2.1,0.0,42220.0
22.16,5661.24,-184.184,3709.0,55.997798836304135,41.410974207728295,257.473,23.9555,2.03632,156.565,17.4078,3.38294,-0.138166,41.1758,4.83685,3.83558,0.387049,0.0160324,2.53219,-1.55396,-2.1,0.0,42220.0
22.18,5666.17,-182.755,3709.47,55.99781591413349,41.41101859779904,257.502,23.3054,1.91703,157.388,17.376,3.33176,-0.148032,41.2351,4.81164,3.79106,0.385631,0.0170133,2.50549,-1.55396,-2.1,0.0,42220.0
22.2,5671.09,-181.322,3709.92,55.99783303976642,41.411062897829076,257.532,22.6571,1.79902,158.211,17.343,3.28114,-0.158208,41.2971,4.78777,3.74538,0.384229,0.0180445,2.47912,-1.55396,-2.1,0.0,42220.0
22.22,5676.02,-179.884,3710.36,55.99785022515383,41.41110728789982,257.562,22.0107,1.68228,159.036,17.3091,3.23124,-0.168665,41.3618,4.7844,3.69847,0.382405,0.0191219,2.44989,-1.60396,-2.1,0.0,42220.0
22.24,5680.95,-178.443,3710.79,55.997867446393926,41.411151677970565,257.594,21.3667,1.56644,159.862,17.2743,3.18232,-0.179367,41.4292,4.78168,3.65,0.381049,0.0202418,2.42478,-1.60396,-2.1,0.0,42220.0
22.26,5685.88,-176.998,3711.2,55.9978847154376,41.411196068041306,257.626,20.7246,1.45149,160.69,17.2388,3.13437,-0.190273,41.4994,4.77954,3.59989,0.379719,0.0214003,2.4002,-1.60396,-2.1,0.0,42220.0
22.28,5690.8,-175.55,3711.61,55.99790202033397,41.41124036807134,257.659,20.0845,1.33745,161.519,17.2025,3.0874,-0.201337,41.5724,4.77793,3.54809,0.378414,0.0225907,2.37614,-1.60396,-2.1,0.0,42220.0
22.3,5695.73,-174.098,3711.99,55.99791937303391,41.41128475814208,257.694,19.4463,1.2243,162.35,17.1655,3.0414,-0.212513,41.6481,4.77678,3.49453,0.377136,0.0238061,2.35261,-1.60396,-2.1,0.0,42220.0
22.32,5700.66,-172.643,3712.37,55.99793676158654,41.41132914821283,257.729,18.8103,1.11204,163.182,17.128,2.99652,-0.223754,41.7265,4.79533,3.43921,0.375442,0.0250394,2.32637,-1.65396,-2.1,0.0,42220.0
22.34,5705.59,-171.186,3712.73,55.997954174040956,41.41137353828357,257.764,18.1769,1.00031,164.016,17.0899,2.95297,-0.235011,41.8073,4.81368,3.38185,0.374229,0.0262849,2.30446,-1.65396,-2.1,0.0,42220.0
22.36,5710.53,-169.725,3713.08,55.997971634298956,41.411418018395025,257.801,17.5456,0.889109,164.851,17.0515,2.91072,-0.246229,41.8904,4.83176,3.32246,0.373051,0.0275361,2.28322,-1.65396,-2.1,0.0,42220.0
22.38,5715.46,-168.262,3713.42,55.99798911845875,41.41146240846577,257.838,16.9163,0.778441,165.688,17.0127,2.86975,-0.257351,41.9756,4.84953,3.26104,0.371907,0.0287846,2.26266,-1.65396,-2.1,0.0,42220.0
22.4,5720.39,-166.796,3713.75,55.99800663847123,41.411506798536514,257.877,16.2891,0.668311,166.527,16.9735,2.83003,-0.268321,42.0625,4.86693,3.1976,0.370797,0.030022,2.24274,-1.65396,-2.1,0.0,42220.0
22.42,5725.33,-165.328,3714.06,55.9980241823855,41.41155127864797,257.915,15.664,0.558725,167.368,16.9341,2.79168,-0.279088,42.151,4.90326,3.13223,0.369273,0.0312399,2.22023,-1.70396,-2.1,0.0,42220.0
22.44,5730.26,-163.857,3714.36,55.99804176215245,41.41159566871872,257.955,15.0415,0.449307,168.211,16.8945,2.75489,-0.289596,42.2407,4.93859,3.06473,0.36824,0.0324314,2.20216,-1.70396,-2.1,0.0,42220.0
22.46,5735.2,-162.384,3714.65,55.99805936582119,41.41164014883017,257.995,14.4211,0.340069,169.055,16.8547,2.71961,-0.299786,42.3313,4.97285,2.99518,0.367247,0.0335898,2.18488,-1.70396,-2.1,0.0,42220.0
22.48,5740.13,-160.91,3714.93,55.99807698144083,41.411684538900914,258.036,13.8025,0.23102,169.902,16.8149,2.68579,-0.309602,42.4223,5.00603,2.92367,0.366294,0.0347061,2.16834,-1.70396,-2.1,0.0,42220.0
22.5,5745.07,-159.433,3715.19,55.99809463291316,41.41172901901237,258.078,13.1859,0.122171,170.75,16.7749,2.65339,-0.318989,42.5134,5.03807,2.85029,0.365377,0.0357718,2.15252,-1.70396,-2.1,0.0,42220.0
22.52,5750.01,-157.955,3715.44,55.99811229633638,41.41177349912383,258.121,12.5712,0.0135289,171.6,16.7349,2.6222,-0.327806,42.1873,5.04954,2.75756,0.364946,0.0388653,2.14066,-1.65396,-1.8,0.0,42220.0
22.54,5754.95,-156.476,3715.68,55.9981299717105,41.41181797923529,258.164,11.9577,-0.0944623,172.444,16.6952,2.59192,-0.33613,41.8916,5.05995,2.66442,0.364086,0.0397774,2.12562,-1.65396,-1.8,0.0,42220.0
22.56,5759.89,-154.995,3715.91,55.998147670986405,41.41186245934674,258.207,11.3462,-0.201817,173.282,16.6558,2.56251,-0.343904,41.6235,5.06934,2.57093,0.363249,0.0406229,2.11103,-1.65396,-1.8,0.0,42220.0
22.58,5764.83,-153.513,3716.12,55.9981653822132,41.4119069394582,258.252,10.7368,-0.30855,174.114,16.6166,2.53392,-0.351077,41.3805,5.07773,2.47719,0.362434,0.041393,2.09686,-1.65396,-1.8,0.0,42220.0
22.6,5769.78,-152.029,3716.33,55.998183117341796,41.41195150961036,258.297,10.1294,-0.414676,174.942,16.5778,2.50613,-0.357605,41.16,5.08515,2.3833,0.361639,0.0420798,2.0831,-1.65396,-1.8,0.0,42220.0
22.62,5774.72,-150.545,3716.52,55.99820085247039,41.41199598972182,258.343,9.52415,-0.520212,175.766,16.5394,2.47897,-0.363451,40.9596,5.07217,2.28936,0.361315,0.0426764,2.07299,-1.60396,-1.8,0.0,42220.0
22.64,5779.67,-149.06,3716.7,55.99821859954988,41.41204055987399,258.389,8.92038,-0.624785,176.585,16.5013,2.45216,-0.368584,40.7772,5.05883,2.19574,0.360544,0.0431761,2.0594,-1.60396,-1.8,0.0,42220.0
22.66,5784.61,-147.574,3716.86,55.99823635858026,41.41208503998544,258.436,8.31887,-0.728424,177.401,16.4636,2.42571,-0.372988,40.6107,5.04514,2.1026,0.359781,0.0435732,2.04599,-1.60396,-1.8,0.0,42220.0
22.68,5789.56,-146.087,3717.02,55.99825412956154,41.41212961013761,258.483,7.7197,-0.831156,178.214,16.4262,2.39959,-0.376654,40.4581,5.03114,2.0101,0.359026,0.0438655,2.03277,-1.60396,-1.8,0.0,42220.0
22.7,5794.51,-144.6,3717.16,55.99827190054282,41.412174180289774,258.531,7.12291,-0.933008,179.024,16.3892,2.3738,-0.379576,40.3176,5.01683,1.9184,0.358278,0.0440518,2.01972,-1.60396,-1.8,0.0,42220.0
22.72,5799.46,-143.112,3717.29,55.99828968347499,41.412218750441944,258.58,6.52855,-1.03401,179.83,16.3526,2.34817,-0.381756,40.1875,4.98273,1.82762,0.357992,0.0441315,2.01011,-1.55396,-1.8,0.0,42220.0
22.74,5804.41,-141.624,3717.41,55.99830746640716,41.412263320594114,258.63,5.93604,-1.1338,-179.365,16.3164,2.32247,-0.383202,40.0662,4.94894,1.73817,0.357244,0.0441039,1.99679,-1.55396,-1.8,0.0,42220.0
22.76,5809.37,-140.136,3717.51,55.99832524933934,41.41230798078699,258.68,5.34619,-1.23241,-178.563,16.2806,2.29671,-0.383934,39.9524,4.91545,1.65022,0.356493,0.0439696,1.98345,-1.55396,-1.8,0.0,42220.0
22.78,5814.32,-138.648,3717.61,55.998343032271514,41.412352550939154,258.73,4.75907,-1.32988,-177.763,16.2452,2.2709,-0.383978,39.8447,4.8823,1.56394,0.355738,0.0437319,1.9701,-1.55396,-1.8,0.0,42220.0
22.8,5819.27,-137.16,3717.69,55.99836081520368,41.412397121091324,258.781,4.17476,-1.42626,-176.966,16.2102,2.24504,-0.383362,39.742,4.8495,1.47947,0.35498,0.0433951,1.95674,-1.55396,-1.8,0.0,42220.0
22.82,5824.23,-135.672,3717.77,55.99837859813586,41.4124417812842,258.833,3.59334,-1.52157,-176.17,16.1756,2.21899,-0.382119,39.6431,4.79752,1.39692,0.354678,0.042964,1.94666,-1.50396,-1.8,0.0,42220.0
22.84,5829.19,-134.185,3717.83,55.99839636911714,41.41248644147708,258.885,3.01423,-1.61547,-175.376,16.1414,2.19254,-0.380288,39.5472,4.74648,1.31667,0.353902,0.0424428,1.93269,-1.50396,-1.8,0.0,42220.0
22.86,5834.15,-132.697,3717.87,55.99841415204931,41.41253110166996,258.938,2.43826,-1.70799,-174.584,16.1075,2.16573,-0.377918,39.4534,4.69641,1.23885,0.353114,0.0418365,1.91854,-1.50396,-1.8,0.0,42220.0
22.88,5839.11,-131.21,3717.91,55.99843192303059,41.41257576186284,258.992,1.86552,-1.79918,-173.794,16.074,2.13857,-0.375059,39.3611,4.64732,1.16358,0.352314,0.0411531,1.90424,-1.50396,-1.8,0.0,42220.0
