time(1),x(2),y(3),h(4),lon(5),lat(6),v(7),vz(8),theta(9),phi(10),psi(11),alf(12),beta(13),p(14),q(15),r(16),nx(17),ny(18),nz(19),ele(20),ail(21),rud(22),throttle(23)
33.64,8891.91,-997.838,2829.58,55.988074942557695,41.44006339025396,273.206,-63.7582,-15.0454,-135.63,2.55609,2.25961,-0.270374,41.8948,5.85576,0.198942,-0.138266,0.027359,2.47708,-1.70396,-2.1,0.0,0.0
33.66,8897.2,-997.432,2828.3,55.98807979462118,41.440111021790315,273.206,-64.2843,-15.1265,-134.769,2.46844,2.25059,-0.267944,42.13,5.84221,0.172662,-0.138623,0.0267507,2.47102,-1.70396,-2.1,0.0,0.0
33.68,8902.49,-997.034,2827.0,55.9880845510775,41.44015865332667,273.206,-64.8045,-15.2064,-133.903,2.38009,2.24195,-0.265373,42.3391,5.82889,0.147399,-0.138969,0.0261184,2.46522,-1.70396,-2.1,0.0,0.0
33.7,8907.79,-996.642,2825.69,55.98808923582845,41.44020637490374,273.207,-65.3188,-15.2852,-133.033,2.29103,2.2337,-0.262697,42.5242,5.81581,0.123237,-0.139302,0.0254686,2.45969,-1.70396,-2.1,0.0,0.0
33.72,8913.07,-996.258,2824.38,55.98809382497223,41.440253916399385,273.208,-65.8273,-15.3629,-132.159,2.20124,2.22582,-0.259945,42.6876,5.80296,0.100241,-0.139623,0.0248076,2.45441,-1.70396,-2.1,0.0,0.0
33.74,8918.36,-995.881,2823.05,55.988098330459756,41.44030154793574,273.209,-66.3298,-15.4394,-131.281,2.11072,2.21831,-0.257151,42.831,5.79035,0.0784605,-0.139931,0.0241413,2.4494,-1.70396,-2.1,0.0,0.0
33.76,8923.65,-995.511,2821.71,55.988102752291006,41.4403491794721,273.211,-66.8263,-15.5148,-130.4,2.01946,2.21118,-0.254342,42.9565,5.77799,0.0579273,-0.140228,0.0234757,2.44465,-1.70396,-2.1,0.0,0.0
33.78,8928.93,-995.148,2820.37,55.988107090465995,41.44039672096774,273.213,-67.3169,-15.5889,-129.517,1.92745,2.20443,-0.251547,43.0656,5.76589,0.0386597,-0.140511,0.022816,2.44016,-1.70396,-2.1,0.0,0.0
33.8,8934.21,-994.793,2819.01,55.988111333033814,41.44044426246339,273.216,-67.8015,-15.6618,-128.63,1.83467,2.19805,-0.248792,43.16,5.75405,0.0206619,-0.140783,0.0221676,2.43592,-1.70396,-2.1,0.0,0.0
33.82,8939.49,-994.446,2817.64,55.98811547999448,41.440491803959034,273.219,-68.28,-15.7334,-127.742,1.74113,2.19205,-0.246102,43.2411,5.74247,0.0039255,-0.141042,0.0215353,2.43195,-1.70396,-2.1,0.0,0.0
33.84,8944.77,-994.106,2816.27,55.98811954329887,41.44053934545468,273.223,-68.7524,-15.8038,-126.852,1.64681,2.18643,-0.243499,43.3103,5.73117,-0.01157,-0.141288,0.0209234,2.42823,-1.70396,-2.1,0.0,0.0
33.86,8950.04,-993.773,2814.89,55.988123522947,41.440586796909614,273.226,-69.2187,-15.8728,-125.959,1.55172,2.18118,-0.241004,43.3688,5.72015,-0.0258557,-0.141522,0.0203361,2.42477,-1.70396,-2.1,0.0,0.0
33.88,8955.32,-993.449,2813.49,55.98812739503707,41.44063433840525,273.231,-69.6789,-15.9405,-125.066,1.45585,2.17632,-0.238636,43.4179,5.7094,-0.0389723,-0.141743,0.019777,2.42157,-1.70396,-2.1,0.0,0.0
33.9,8960.59,-993.132,2812.09,55.98813118347087,41.44068178986019,273.235,-70.133,-16.0069,-124.171,1.3592,2.17184,-0.23641,43.4586,5.69894,-0.0509691,-0.141952,0.0192495,2.41864,-1.70396,-2.1,0.0,0.0
33.92,8965.86,-992.823,2810.68,55.988134876297515,41.440729241315125,273.24,-70.5808,-16.0718,-123.275,1.26177,2.16775,-0.234342,43.4919,5.68877,-0.0619032,-0.142147,0.0187564,2.41596,-1.70396,-2.1,0.0,0.0
33.94,8971.13,-992.522,2809.26,55.98813847351699,41.44077669277006,273.245,-71.0225,-16.1354,-122.378,1.16357,2.16404,-0.232443,43.5189,5.67888,-0.0718379,-0.142329,0.0183002,2.41355,-1.70396,-2.1,0.0,0.0
33.96,8976.4,-992.229,2807.83,55.98814197512931,41.44082414422499,273.251,-71.458,-16.1976,-121.48,1.0646,2.16072,-0.230723,43.5404,5.66927,-0.0808421,-0.142498,0.0178828,2.41141,-1.70396,-2.1,0.0,0.0
33.98,8981.66,-991.944,2806.39,55.988145381134466,41.440871505639215,273.256,-71.8872,-16.2583,-120.581,0.964863,2.1578,-0.229189,43.5572,5.65994,-0.0889892,-0.142654,0.0175057,2.40953,-1.70396,-2.1,0.0,0.0
34.0,8986.92,-991.667,2804.94,55.98814869153246,41.44091886705343,273.262,-72.3101,-16.3175,-119.682,0.86437,2.15527,-0.227846,43.57,5.65088,-0.0963558,-0.142796,0.0171702,2.40792,-1.70396,-2.1,0.0,0.0
34.02,8992.18,-991.399,2803.49,55.988151894372386,41.44096622846766,273.269,-72.7267,-16.3753,-118.782,0.76313,2.15331,-0.226585,43.051,5.66683,-0.125597,-0.143506,0.0195798,2.4024,-1.75396,-1.8,0.0,0.0
34.04,8997.44,-991.138,2802.03,55.98815501355606,41.44101358988188,273.275,-73.1361,-16.4322,-117.892,0.66093,2.15216,-0.225462,42.5772,5.68216,-0.153132,-0.143601,0.0193329,2.40225,-1.75396,-1.8,0.0,0.0
34.06,9002.7,-990.886,2800.56,55.98815802518167,41.4410609512961,273.282,-73.5392,-16.4882,-117.012,0.557778,2.1518,-0.224451,42.1447,5.69689,-0.179125,-0.143669,0.0191169,2.4026,-1.75396,-1.8,0.0,0.0
34.08,9007.96,-990.643,2799.08,55.98816092924922,41.44110831271033,273.29,-73.9362,-16.5432,-116.139,0.453684,2.15219,-0.223527,41.7501,5.711,-0.203722,-0.143711,0.0189264,2.40345,-1.75396,-1.8,0.0,0.0
34.1,9013.21,-990.407,2797.59,55.98816374966051,41.44115558408384,273.297,-74.327,-16.5973,-115.274,0.348661,2.1533,-0.222667,41.3902,5.72451,-0.227053,-0.143727,0.0187567,2.40477,-1.75396,-1.8,0.0,0.0
34.12,9018.47,-990.181,2796.1,55.98816645056284,41.441202945498055,273.305,-74.7118,-16.6504,-114.416,0.242722,2.15529,-0.221849,41.0619,5.76218,-0.249195,-0.1443,0.0186029,2.40237,-1.80396,-1.8,0.0,0.0
34.14,9023.72,-989.963,2794.59,55.98816905585801,41.441250216871566,273.312,-75.0901,-16.7027,-113.564,0.135411,2.1584,-0.22105,40.7626,5.7984,-0.270544,-0.144248,0.0184624,2.4055,-1.80396,-1.8,0.0,0.0
34.16,9028.97,-989.753,2793.09,55.98817156554602,41.44129748824508,273.321,-75.4625,-16.7542,-112.718,0.0267571,2.16259,-0.220238,40.4896,5.83318,-0.291173,-0.144158,0.0183321,2.40933,-1.80396,-1.8,0.0,0.0
34.18,9034.21,-989.553,2791.57,55.988173955725074,41.44134466957788,273.329,-75.8291,-16.8048,-111.876,-0.0832112,2.16779,-0.219383,40.2408,5.86654,-0.311143,-0.144031,0.0182056,2.41381,-1.80396,-1.8,0.0,0.0
34.2,9039.46,-989.361,2790.05,55.988176250296966,41.44139194095139,273.337,-76.1899,-16.8544,-111.039,-0.194463,2.17397,-0.218458,40.014,5.89849,-0.330493,-0.143871,0.018077,2.41891,-1.80396,-1.8,0.0,0.0
34.22,9044.71,-989.177,2788.51,55.988178449261696,41.4414392123249,273.346,-76.5448,-16.903,-110.206,-0.306967,2.18122,-0.217438,39.8072,5.95386,-0.349221,-0.144261,0.0179407,2.42043,-1.85396,-1.8,0.0,0.0
34.24,9049.95,-989.003,2786.98,55.98818052871748,41.4414863936577,273.355,-76.8936,-16.9509,-109.377,-0.421176,2.18981,-0.216297,39.6185,6.007,-0.367627,-0.144017,0.0177931,2.4276,-1.85396,-1.8,0.0,0.0
34.26,9055.19,-988.838,2785.43,55.988182500615196,41.441533574990494,273.364,-77.2368,-16.9978,-108.551,-0.537046,2.19963,-0.215002,39.4462,6.05794,-0.385709,-0.143728,0.0176308,2.43557,-1.85396,-1.8,0.0,0.0
34.28,9060.43,-988.682,2783.88,55.98818436495486,41.4415807563233,273.373,-77.5743,-17.0438,-107.728,-0.65453,2.21063,-0.213524,39.2888,6.10674,-0.403448,-0.143398,0.017447,2.44428,-1.85396,-1.8,0.0,0.0
34.3,9065.67,-988.534,2782.32,55.988186133687364,41.441627937656094,273.382,-77.9061,-17.0888,-106.907,-0.77358,2.22272,-0.211837,39.1448,6.15341,-0.420809,-0.143029,0.0172359,2.4537,-1.85396,-1.8,0.0,0.0
34.32,9070.91,-988.396,2780.76,55.988187782910906,41.4416751189889,273.392,-78.2323,-17.1328,-106.089,-0.894148,2.23602,-0.209916,39.0128,6.22283,-0.437718,-0.143205,0.0169919,2.45959,-1.90396,-1.8,0.0,0.0
34.34,9076.14,-988.268,2779.19,55.98818931262551,41.44172221028098,273.401,-78.5525,-17.1758,-105.272,-1.01669,2.25073,-0.20774,38.8914,6.28935,-0.4544,-0.142743,0.0167119,2.4712,-1.90396,-1.8,0.0,0.0
34.36,9081.38,-988.148,2777.61,55.98819074673294,41.44176939161378,273.411,-78.8671,-17.2179,-104.458,-1.14113,2.26676,-0.205281,38.7795,6.35302,-0.470785,-0.142234,0.0163927,2.48365,-1.90396,-1.8,0.0,0.0
34.38,9086.61,-988.038,2776.03,55.98819206133142,41.44181648290587,273.42,-79.1761,-17.2589,-103.645,-1.26743,2.28403,-0.202515,38.6759,6.4139,-0.486792,-0.141681,0.0160287,2.49688,-1.90396,-1.8,0.0,0.0
34.4,9091.84,-987.937,2774.44,55.988193268371845,41.44186357419796,273.43,-79.4794,-17.2988,-102.833,-1.39551,2.30243,-0.199421,38.5796,6.47206,-0.502328,-0.141086,0.0156147,2.51084,-1.90396,-1.8,0.0,0.0
34.42,9097.07,-987.846,2772.84,55.98819435590331,41.44191066549004,273.44,-79.777,-17.3375,-102.023,-1.5253,2.32207,-0.195983,38.4896,6.5524,-0.51726,-0.141034,0.0151466,2.52128,-1.95396,-1.8,0.0,0.0
34.44,9102.3,-987.765,2771.24,55.98819532392583,41.44195775678213,273.449,-80.0687,-17.375,-101.214,-1.65727,2.34315,-0.192188,38.4049,6.62927,-0.531758,-0.140345,0.0146222,2.53745,-1.95396,-1.8,0.0,0.0
34.46,9107.53,-987.693,2769.63,55.98819618439029,41.44200484807422,273.459,-80.3547,-17.4114,-100.406,-1.79133,2.36555,-0.188017,38.3246,6.70275,-0.545705,-0.139606,0.0140401,2.55446,-1.95396,-1.8,0.0,0.0
34.48,9112.75,-987.631,2768.02,55.9881969253458,41.442051849325594,273.469,-80.6349,-17.4465,-99.5986,-1.92739,2.38917,-0.183455,38.248,6.77292,-0.558975,-0.138824,0.0133963,2.57223,-1.95396,-1.8,0.0,0.0
34.5,9117.98,-987.579,2766.4,55.98819754679235,41.44209894061768,273.479,-80.9093,-17.4803,-98.7923,-2.0654,2.41392,-0.178494,38.1742,6.83987,-0.571434,-0.138,0.0126874,2.59072,-1.95396,-1.8,0.0,0.0
34.52,9123.2,-987.537,2764.78,55.988198048729956,41.44214594186906,273.488,-81.1778,-17.5127,-97.9868,-2.20526,2.43986,-0.173017,37.5696,6.92853,-0.605487,-0.137717,0.0146272,2.60567,-2.00396,-1.5,0.0,0.0
34.54,9128.42,-987.505,2763.15,55.9881984311586,41.44219294312044,273.498,-81.4397,-17.5441,-97.1927,-2.34735,2.46718,-0.167137,37.0146,7.01334,-0.637068,-0.136799,0.0137577,2.62632,-2.00396,-1.5,0.0,0.0
34.56,9133.64,-987.484,2761.51,55.988198682127404,41.44223994437181,273.508,-81.6956,-17.5745,-96.4089,-2.49158,2.49573,-0.16085,36.5043,7.09439,-0.666138,-0.135835,0.0128163,2.64775,-2.00396,-1.5,0.0,0.0
34.58,9138.86,-987.472,2759.88,55.98819882553815,41.44228694562319,273.517,-81.9455,-17.6037,-95.6346,-2.63789,2.52543,-0.154156,36.034,7.17178,-0.692648,-0.134828,0.0118017,2.66989,-2.00396,-1.5,0.0,0.0
34.6,9144.08,-987.471,2758.23,55.988198837489044,41.44233394687457,273.527,-82.1894,-17.6318,-94.8691,-2.78618,2.55615,-0.147063,35.5994,7.24561,-0.716542,-0.133783,0.0107142,2.69267,-2.00396,-1.5,0.0,0.0
34.62,9149.29,-987.48,2756.58,55.988198729930986,41.44238085808523,273.536,-82.4273,-17.6585,-94.1116,-2.93637,2.58797,-0.139583,35.197,7.34084,-0.737739,-0.133281,0.00955486,2.71185,-2.05396,-1.5,0.0,0.0
34.64,9154.51,-987.5,2754.93,55.98819849091308,41.442427859336604,273.545,-82.6591,-17.684,-93.3614,-3.08891,2.62108,-0.131733,34.8231,7.43185,-0.756428,-0.132147,0.00832746,2.73665,-2.05396,-1.5,0.0,0.0
34.66,9159.72,-987.53,2753.27,55.988198132386216,41.44247477054727,273.554,-82.8849,-17.708,-92.618,-3.24368,2.65537,-0.123527,34.4747,7.51874,-0.772542,-0.130969,0.00703633,2.76217,-2.05396,-1.5,0.0,0.0
34.68,9164.93,-987.572,2751.61,55.98819763044862,41.44252168175794,273.563,-83.1047,-17.7305,-91.8807,-3.4006,2.6907,-0.114981,34.149,7.60163,-0.786013,-0.12975,0.00568358,2.78835,-2.05396,-1.5,0.0,0.0
34.7,9170.15,-987.624,2749.94,55.988197009002064,41.44256868300931,273.571,-83.3183,-17.7513,-91.1494,-3.55956,2.72699,-0.106121,33.8434,7.68064,-0.796776,-0.128496,0.0042724,2.81511,-2.05396,-1.5,0.0,0.0
34.72,9175.35,-987.687,2748.27,55.98819625609566,41.442615504179265,273.58,-83.5258,-17.7706,-90.4234,-3.72046,2.76429,-0.0969737,33.5556,7.78077,-0.804753,-0.127784,0.00280691,2.83821,-2.10396,-1.5,0.0,0.0
34.74,9180.56,-987.761,2746.6,55.98819537172941,41.44266241538993,273.588,-83.727,-17.788,-89.7025,-3.88372,2.8028,-0.0875694,33.2836,7.87638,-0.810124,-0.126445,0.00129331,2.86686,-2.10396,-1.5,0.0,0.0
34.76,9185.77,-987.846,2744.92,55.98819435590331,41.4427093266006,273.596,-83.922,-17.8036,-88.9863,-4.04922,2.84238,-0.0779342,33.0255,7.9676,-0.812834,-0.125065,-0.00026169,2.89617,-2.10396,-1.5,0.0,0.0
34.78,9190.98,-987.943,2743.24,55.98819319666647,41.44275623781126,273.603,-84.1106,-17.8172,-88.2745,-4.21684,2.88294,-0.0680981,32.7798,8.05458,-0.812837,-0.123647,-0.00185366,2.92607,-2.10396,-1.5,0.0,0.0
34.8,9196.18,-988.051,2741.55,55.98819190596978,41.44280305898121,273.611,-84.2928,-17.8288,-87.567,-4.38647,2.92435,-0.0580948,32.5449,8.13744,-0.810093,-0.122196,-0.00347741,2.95648,-2.10396,-1.5,0.0,0.0
34.82,9201.39,-988.171,2739.86,55.988190471862346,41.44284997019188,273.618,-84.4685,-17.8383,-86.8636,-4.55798,2.96669,-0.0479609,32.3197,8.24118,-0.804564,-0.121286,-0.00512702,2.98318,-2.15396,-1.5,0.0,0.0
34.84,9206.59,-988.302,2738.17,55.988188906295065,41.44289679136183,273.624,-84.6375,-17.8456,-86.164,-4.73178,3.01014,-0.0377338,32.103,8.3402,-0.796449,-0.119754,-0.00679484,3.01535,-2.15396,-1.5,0.0,0.0
34.86,9211.79,-988.445,2736.47,55.98818719731704,41.442943612531785,273.631,-84.7999,-17.8505,-85.468,-4.90774,3.05458,-0.0274458,31.8937,8.43463,-0.785733,-0.118183,-0.00847298,3.04811,-2.15396,-1.5,0.0,0.0
34.88,9216.99,-988.6,2734.78,55.988185344928276,41.44299043370174,273.636,-84.9554,-17.8531,-84.7756,-5.08571,3.09991,-0.0171315,31.6912,8.52462,-0.772414,-0.116578,-0.0101559,3.08139,-2.15396,-1.5,0.0,0.0
34.9,9222.19,-988.767,2733.07,55.98818334912876,41.44303725487169,273.642,-85.104,-17.8532,-84.0866,-5.26556,3.146,-0.0068273,31.4947,8.61031,-0.756498,-0.114942,-0.0118378,3.11512,-2.15396,-1.5,0.0,0.0
34.92,9227.38,-988.946,2731.37,55.98818120991851,41.443083986000936,273.647,-85.2456,-17.8507,-83.4011,-5.44715,3.19293,0.0034286,31.3036,8.71671,-0.738001,-0.113846,-0.013512,3.14508,-2.20396,-1.5,0.0,0.0
34.94,9232.58,-989.137,2729.66,55.98817892729751,41.44313080717089,273.651,-85.38,-17.8455,-82.7187,-5.63088,3.24089,0.0136011,31.1174,8.81825,-0.717113,-0.112128,-0.0151173,3.18032,-2.20396,-1.5,0.0,0.0
34.96,9237.78,-989.341,2727.95,55.988176489314874,41.44317762834084,273.655,-85.5071,-17.8376,-82.0394,-5.81658,3.28978,0.0236631,30.9358,8.91518,-0.693787,-0.11036,-0.0165912,3.21585,-2.20396,-1.5,0.0,0.0
34.98,9242.97,-989.557,2726.24,55.98817390792149,41.443224359470086,273.659,-85.6268,-17.8269,-81.3633,-6.00412,3.33948,0.0335806,30.7584,9.00766,-0.668076,-0.108561,-0.0180346,3.25184,-2.20396,-1.5,0.0,0.0
35.0,9248.16,-989.785,2724.52,55.988171183117366,41.443271090599325,273.662,-85.7389,-17.8133,-80.6902,-6.19334,3.38989,0.0433196,30.5851,9.09583,-0.640046,-0.106734,-0.0194423,3.28822,-2.20396,-1.5,0.0,0.0
35.02,9253.35,-990.027,2722.81,55.98816829100071,41.44331782172857,273.664,-85.8433,-17.7967,-80.0201,-6.38409,3.44073,0.0529572,29.8759,9.15498,-0.631737,-0.104321,-0.0180967,3.32905,-2.15396,-1.2,0.0,0.0
35.04,9258.54,-990.281,2721.09,55.98816525547331,41.44336455285781,273.666,-85.9392,-17.7777,-79.364,-6.57581,3.49164,0.0621321,29.2187,9.21107,-0.618875,-0.102476,-0.0195461,3.36509,-2.15396,-1.2,0.0,0.0
35.06,9263.73,-990.548,2719.37,55.98816206458427,41.443411283987054,273.668,-86.0272,-17.7561,-78.7208,-6.76837,3.54255,0.0707989,28.6092,9.26421,-0.601795,-0.10063,-0.0209075,3.40107,-2.15396,-1.2,0.0,0.0
35.08,9268.92,-990.828,2717.64,55.988158718333594,41.44345801511629,273.668,-86.1071,-17.7319,-78.0897,-6.96167,3.59341,0.0789159,28.0439,9.3145,-0.580839,-0.0987855,-0.0221731,3.43697,-2.15396,-1.2,0.0,0.0
35.1,9274.11,-991.122,2715.92,55.98815520477038,41.44350474624554,273.668,-86.1789,-17.705,-77.4698,-7.15559,3.64417,0.0864454,27.5193,9.36205,-0.556349,-0.0969436,-0.0233359,3.47276,-2.15396,-1.2,0.0,0.0
35.12,9279.29,-991.429,2714.2,55.98815153584553,41.44355138733407,273.668,-86.2428,-17.6755,-76.8603,-7.35003,3.69459,0.0933548,27.0327,9.38208,-0.528669,-0.0945492,-0.0243897,3.51249,-2.10396,-1.2,0.0,0.0
35.14,9284.48,-991.749,2712.47,55.988147711559044,41.443598118463306,273.667,-86.2984,-17.6434,-76.2606,-7.54438,3.74436,0.0996145,26.5814,9.40044,-0.497977,-0.0927458,-0.02533,3.547,-2.10396,-1.2,0.0,0.0
35.16,9289.66,-992.083,2710.74,55.98814371996002,41.44364475955184,273.665,-86.3459,-17.6087,-75.6701,-7.73855,3.79345,0.105194,26.1631,9.41717,-0.464632,-0.0909667,-0.0261532,3.58104,-2.10396,-1.2,0.0,0.0
35.18,9294.84,-992.43,2709.02,55.98813957299936,41.44369140064037,273.662,-86.3853,-17.5713,-75.0882,-7.93247,3.84186,0.110071,25.7758,9.43237,-0.428992,-0.0892124,-0.0268544,3.61458,-2.10396,-1.2,0.0,0.0
35.2,9300.02,-992.791,2707.29,55.98813525872616,41.4437380417289,273.659,-86.4166,-17.5313,-74.5142,-8.12606,3.88957,0.114226,25.4177,9.44608,-0.391413,-0.0874834,-0.0274299,3.64764,-2.10396,-1.2,0.0,0.0
35.22,9305.2,-993.166,2705.56,55.988130777140434,41.44378468281743,273.656,-86.4398,-17.4886,-73.9477,-8.31924,3.9364,0.117648,25.0873,9.43353,-0.352244,-0.0852271,-0.0278769,3.68428,-2.05396,-1.2,0.0,0.0
35.24,9310.38,-993.555,2703.83,55.98812612824217,41.44383132390596,273.651,-86.4547,-17.4434,-73.3882,-8.51144,3.98207,0.120332,24.7832,9.42049,-0.311684,-0.083577,-0.028195,3.7154,-2.05396,-1.2,0.0,0.0
35.26,9315.56,-993.958,2702.1,55.988121312031375,41.44387796499449,273.646,-86.4614,-17.3958,-72.8352,-8.70262,4.02658,0.122272,24.504,9.40701,-0.270085,-0.0819689,-0.0283846,3.74574,-2.05396,-1.2,0.0,0.0
35.28,9320.73,-994.375,2700.37,55.98811632850804,41.44392451604231,273.64,-86.46,-17.3457,-72.2883,-8.89273,4.06997,0.123471,24.2487,9.39311,-0.227791,-0.0804019,-0.0284453,3.77532,-2.05396,-1.2,0.0,0.0
35.3,9325.91,-994.807,2698.64,55.988111165721286,41.44397115713084,273.634,-86.4504,-17.2931,-71.747,-9.08174,4.11225,0.123938,24.0163,9.37884,-0.185141,-0.0788752,-0.0283779,3.80415,-2.05396,-1.2,0.0,0.0
35.32,9331.08,-995.252,2696.91,55.98810584757288,41.44401770817866,273.627,-86.4328,-17.2381,-71.2108,-9.2696,4.15329,0.123687,23.806,9.33937,-0.142454,-0.0768396,-0.0281844,3.83633,-2.00396,-1.2,0.0,0.0
35.34,9336.25,-995.712,2695.19,55.988100350161055,41.44406425922648,273.619,-86.4068,-17.1808,-70.6795,-9.45579,4.19281,0.12274,23.6169,9.30046,-0.0999046,-0.0754189,-0.0278687,3.86278,-2.00396,-1.2,0.0,0.0
35.36,9341.42,-996.187,2693.46,55.9880946734858,41.444110810274296,273.611,-86.3727,-17.1214,-70.1527,-9.64029,4.23087,0.12112,23.448,9.26211,-0.0577979,-0.0740519,-0.0274362,3.88827,-2.00396,-1.2,0.0,0.0
35.38,9346.59,-996.675,2691.73,55.988088841448906,41.44415736132212,273.602,-86.3305,-17.0598,-69.6299,-9.8231,4.26752,0.118853,23.2988,9.22433,-0.016427,-0.0727365,-0.0268909,3.91281,-2.00396,-1.2,0.0,0.0
35.4,9351.76,-997.179,2690.01,55.98808281819768,41.444203912369936,273.592,-86.2802,-16.9962,-69.1108,-10.0042,4.3028,0.115974,23.1685,9.18711,0.023931,-0.0714709,-0.026238,3.93645,-2.00396,-1.2,0.0,0.0
35.42,9356.93,-997.696,2688.28,55.988076639584826,41.44425046341775,273.582,-86.222,-16.9304,-68.595,-10.1836,4.3366,0.112523,23.0564,9.12563,0.0630243,-0.0697087,-0.025484,3.96328,-1.95396,-1.2,0.0,0.0
35.44,9362.09,-998.229,2686.56,55.98807026975764,41.44429692442486,273.571,-86.1555,-16.8629,-68.0823,-10.3609,4.36867,0.108544,22.9619,9.0656,0.100752,-0.068566,-0.0246368,3.98426,-1.95396,-1.2,0.0,0.0
35.46,9367.26,-998.776,2684.84,55.988063732617924,41.444343475472685,273.56,-86.081,-16.7935,-67.5723,-10.5359,4.39909,0.104078,22.8841,9.00698,0.136891,-0.0674837,-0.0237054,4.00416,-1.95396,-1.2,0.0,0.0
35.48,9372.42,-999.337,2683.12,55.98805702816567,41.44438993647979,273.548,-85.9987,-16.7225,-67.0646,-10.7089,4.42793,0.0991737,22.8224,8.94977,0.17124,-0.0664591,-0.0226975,4.02302,-1.95396,-1.2,0.0,0.0
35.5,9377.58,-999.914,2681.4,55.9880501324991,41.444436397486896,273.536,-85.9085,-16.6498,-66.559,-10.8797,4.45525,0.0938818,22.776,8.89394,0.203619,-0.0654898,-0.0216215,4.04089,-1.95396,-1.2,0.0,0.0
35.52,9382.75,-1000.5,2679.68,55.988043129274466,41.44448294853472,273.523,-85.8106,-16.5755,-66.0552,-11.0485,4.48097,0.0881478,23.2897,8.81464,0.255228,-0.0640313,-0.0231399,4.06184,-1.90396,-1.5,0.0,0.0
35.54,9387.9,-1001.11,2677.97,55.988035839228345,41.444529319501115,273.51,-85.705,-16.4995,-65.542,-11.2145,4.50482,0.0825722,23.7687,8.7376,0.302331,-0.0631938,-0.0217272,4.07691,-1.90396,-1.5,0.0,0.0
35.56,9393.06,-1001.73,2676.26,55.98802842967327,41.444575780508224,273.496,-85.5918,-16.4218,-65.0202,-11.3779,4.52692,0.0771872,24.2159,8.66277,0.345196,-0.0624203,-0.0203689,4.09081,-1.90396,-1.5,0.0,0.0
35.58,9398.22,-1002.37,2674.55,55.988020781100296,41.444622241515326,273.482,-85.4708,-16.3426,-64.4904,-11.5387,4.54736,0.0720228,24.6337,8.59013,0.384085,-0.0617074,-0.0190695,4.1036,-1.90396,-1.5,0.0,0.0
35.6,9403.38,-1003.02,2672.84,55.98801301301837,41.444668702522435,273.467,-85.3421,-16.2619,-63.9532,-11.6969,4.56623,0.0671071,25.0242,8.51962,0.419255,-0.0610517,-0.0178332,4.11536,-1.90396,-1.5,0.0,0.0
35.62,9408.53,-1003.68,2671.14,55.988005125427485,41.44471507348883,273.452,-85.2057,-16.1797,-63.4092,-11.8527,4.58345,0.0624654,25.3894,8.4264,0.450966,-0.0599103,-0.0166638,4.13017,-1.85396,-1.5,0.0,0.0
35.64,9413.68,-1004.36,2669.43,55.987996998818694,41.44476144445523,273.436,-85.0611,-16.0964,-62.8588,-12.0055,4.59881,0.0581192,25.7311,8.33609,0.479627,-0.0593885,-0.0155655,4.13906,-1.85396,-1.5,0.0,0.0
35.66,9418.84,-1005.05,2667.74,55.98798875270095,41.44480790546233,273.42,-84.9087,-16.012,-62.3026,-12.1555,4.61242,0.054081,26.0506,8.24865,0.505489,-0.0589303,-0.0145419,4.14681,-1.85396,-1.5,0.0,0.0
35.68,9423.99,-1005.76,2666.04,55.987980267565305,41.444854276428735,273.404,-84.7486,-15.9266,-61.741,-12.3027,4.62437,0.050361,26.3493,8.16401,0.528795,-0.0585319,-0.0135943,4.15348,-1.85396,-1.5,0.0,0.0
35.7,9429.14,-1006.48,2664.35,55.98797166292071,41.44490064739513,273.388,-84.5809,-15.8401,-61.1743,-12.4471,4.63478,0.0469664,26.6286,8.08211,0.549784,-0.0581897,-0.012723,4.15913,-1.85396,-1.5,0.0,0.0
35.72,9434.28,-1007.22,2662.66,55.9879628192582,41.44494692832081,273.371,-84.4055,-15.7527,-60.6031,-12.589,4.64356,0.0439018,26.8894,7.97807,0.568688,-0.0573618,-0.0119283,4.16786,-1.80396,-1.5,0.0,0.0
35.74,9439.43,-1007.97,2660.98,55.98795385608674,41.44499329928721,273.354,-84.2222,-15.6647,-60.0276,-12.7277,4.65052,0.0411678,27.1327,7.87751,0.585899,-0.0571508,-0.0112106,4.17072,-1.80396,-1.5,0.0,0.0
35.76,9444.58,-1008.74,2659.3,55.98794465389737,41.44503967025361,273.337,-84.0314,-15.576,-59.4483,-12.8635,4.65576,0.0387557,27.3594,7.78038,0.601634,-0.0570017,-0.0105702,4.17246,-1.80396,-1.5,0.0,0.0
35.78,9449.72,-1009.52,2657.62,55.98793533219906,41.44508595117929,273.32,-83.8332,-15.4867,-58.8654,-12.9964,4.6594,0.0366548,27.5703,7.68658,0.616097,-0.0569103,-0.0100042,4.17317,-1.80396,-1.5,0.0,0.0
35.8,9454.86,-1010.32,2655.95,55.987925771482836,41.445132232104974,273.302,-83.6278,-15.3968,-58.2793,-13.1264,4.66154,0.0348523,27.7662,7.59605,0.629482,-0.0568729,-0.00950967,4.17292,-1.80396,-1.5,0.0,0.0
35.82,9460.01,-1011.12,2654.28,55.98791621076661,41.44517860307137,273.284,-83.4152,-15.3064,-57.6902,-13.2537,4.66211,0.0333334,27.9479,7.48388,0.641972,-0.0563477,-0.00908315,4.1758,-1.75396,-1.5,0.0,0.0
