time(1),x(2),y(3),h(4),lon(5),lat(6),v(7),vz(8),theta(9),phi(10),psi(11),alf(12),beta(13),p(14),q(15),r(16),nx_out(17),ny_out(18),nz_out(19),ele(20),ail(21),rud(22),throttle(23)
28.07,4623.418608,-5182.452777,4810.522623,109.561129,34.89055967,275.0718042,-137.5169486,30.31001091,-82.42562866,61.50335693,5.248206884,0.510693661,3.689566323,7.03001022,-3.761761438,0.177629577,-0.0760468,3.371490417,-2.000578334,-0.731955975,0,18967.30874
28.08,4625.798771,-5182.370354,4811.897213,109.5611531,34.89056786,275.0098816,-137.4590277,30.28199768,-82.43237305,61.41687012,5.252607411,0.532560187,3.700732516,7.031651572,-3.662764699,0.177614785,-0.078966092,3.370892956,-2.003106377,-0.757424453,0,18957.78226
28.09,4628.178665,-5182.291204,4813.271222,109.5611772,34.89057608,274.9479416,-137.4008216,30.2549572,-82.43887329,61.33056641,5.257004939,0.553392498,3.713989675,7.033686993,-3.560820699,0.177601353,-0.08173491,3.370336582,-2.005478202,-0.781855689,0,18948.25907
28.1,4630.558286,-5182.215326,4814.644645,109.5612012,34.89058433,274.8859841,-137.3423443,30.22892189,-82.44512939,61.2444458,5.261402838,0.573166248,3.729266295,7.036081569,-3.456114645,0.177589286,-0.084350388,3.369822516,-2.007699392,-0.805218424,0,18938.73918
28.11,4632.937632,-5182.142718,4816.017481,109.5612252,34.8905926,274.8240091,-137.2836101,30.20391846,-82.45111084,61.15844727,5.265804128,0.591858937,3.746488905,7.038801714,-3.348834227,0.177578593,-0.086809926,3.369351825,-2.009774632,-0.827483337,0,18929.22258
28.12,4635.316698,-5182.073382,4817.389727,109.5612492,34.89060089,274.7620167,-137.2246337,30.17997551,-82.45684814,61.07260132,5.270211495,0.609449921,3.765582193,7.041815309,-3.239169307,0.177569267,-0.089111189,3.368925334,-2.011709404,-0.848623066,0,18919.70929
28.13,4637.695481,-5182.007315,4818.761382,109.5612732,34.89060921,274.7000066,-137.16543,30.15711594,-82.46224976,60.98693848,5.274627309,0.625920431,3.786469134,7.04509137,-3.127311612,0.177561312,-0.091252105,3.368543783,-2.013507489,-0.868612232,0,18910.19929
28.14,4640.073977,-5181.944519,4820.132442,109.5612972,34.89061756,274.637979,-137.1060143,30.13536263,-82.46734619,60.90142822,5.279053654,0.641253579,3.809071109,7.048600672,-3.013454416,0.177554698,-0.093230868,3.368207533,-2.015176042,-0.887427457,0,18900.69259
28.15,4642.452184,-5181.884993,4821.502906,109.5613211,34.89062594,274.5759339,-137.0464023,30.11473656,-82.47210693,60.81604004,5.283492339,0.655434374,3.833308042,7.052315127,-2.897792243,0.177549416,-0.095045935,3.367916981,-2.016718989,-0.905047386,0,18891.18919
28.16,4644.830098,-5181.828735,4822.872772,109.5613451,34.89063434,274.5138711,-136.9866095,30.0952549,-82.47653198,60.73083496,5.287944919,0.668449721,3.859098528,7.056208028,-2.78052055,0.177545443,-0.096696027,3.367672283,-2.018141634,-0.921452699,0,18881.68909
28.17,4647.207714,-5181.775747,4824.242039,109.561369,34.89064276,274.4517907,-136.926652,30.07693481,-82.48059082,60.64578247,5.292412714,0.680288425,3.886359961,7.060253894,-2.66183543,0.177542755,-0.098180126,3.367473499,-2.019448519,-0.93662612,0,18872.19229
28.18,4649.585029,-5181.726027,4825.610704,109.5613929,34.89065121,274.3896928,-136.8665459,30.05979347,-82.48428345,60.56085205,5.296896829,0.69094119,3.915008668,7.064428593,-2.541933304,0.177541321,-0.099497476,3.367320503,-2.020644946,-0.950552429,0,18862.69879
28.19,4651.962038,-5181.679575,4826.978767,109.5614168,34.89065969,274.3275773,-136.8063075,30.04384041,-82.48757935,60.47610474,5.301398165,0.70040062,3.944960036,7.068709168,-2.421010628,0.177541112,-0.100647576,3.367213097,-2.021735352,-0.963218467,0,18853.2086
28.2,4654.338739,-5181.636391,4828.346227,109.5614406,34.89066819,274.2654442,-136.7459531,30.02908707,-82.49047852,60.39147949,5.305917439,0.708661206,3.976128649,7.073073954,-2.299263591,0.17754209,-0.101630185,3.367150919,-2.022724933,-0.974613138,0,18843.72171
28.21,4656.715126,-5181.596475,4829.713082,109.5614645,34.89067672,274.2032936,-136.6854993,30.01554298,-82.49298096,60.30700684,5.310455201,0.715719322,4.008428419,7.0775024,-2.176887829,0.177544222,-0.102445313,3.367133549,-2.023618004,-0.984727408,0,18834.23814
28.22,4659.091195,-5181.559826,4831.079331,109.5614883,34.89068527,274.1411254,-136.6249626,30.00321579,-82.49508667,60.22268677,5.315011843,0.721573211,4.04177272,7.081975023,-2.054078131,0.177547472,-0.103093222,3.367160472,-2.024418724,-0.993554303,0,18824.75788
28.23,4661.466942,-5181.526444,4832.444975,109.5615121,34.89069385,274.0789398,-136.5643596,29.99210739,-82.49676514,60.13851929,5.319587617,0.726222974,4.076074522,7.086473375,-1.93102816,0.177551803,-0.103574421,3.367231082,-2.025131185,-1.001088898,0,18815.28093
28.24,4663.842363,-5181.496329,4833.810012,109.5615359,34.89070246,274.0167367,-136.5037067,29.98222542,-82.49798584,60.05450439,5.324182644,0.729670548,4.111246516,7.090980181,-1.80793017,0.177557171,-0.103889663,3.367344628,-2.025760322,-1.007328313,0,18805.8073
28.25,4666.217452,-5181.46948,4835.174442,109.5615597,34.89071109,273.9545162,-136.4430207,29.97356606,-82.49880981,59.97061157,5.328796934,0.73191969,4.147201246,7.095479321,-1.684974738,0.177563528,-0.104039943,3.36750028,-2.026311085,-1.012271695,0,18796.33699
28.26,4668.592207,-5181.445897,4836.538265,109.5615834,34.89071974,273.8922783,-136.3823179,29.96613121,-82.49917603,59.88687134,5.333430386,0.732975953,4.183851256,7.099955301,-1.562350487,0.177570846,-0.104026489,3.367697298,-2.026785671,-1.015920211,0,18786.87
28.27,4670.96662,-5181.42558,4837.901481,109.5616072,34.89072842,273.8300229,-136.3216149,29.95991707,-82.49908447,59.80325317,5.338082808,0.732846663,4.221109199,7.104393833,-1.440243831,0.177579071,-0.103850766,3.367934671,-2.027189505,-1.018277015,0,18777.40634
28.28,4673.340689,-5181.408528,4839.264091,109.5616309,34.89073713,273.7677502,-136.2609278,29.95491982,-82.49856567,59.7197876,5.342753923,0.731540893,4.258887976,7.108781541,-1.318838714,0.177588161,-0.103514462,3.368211415,-2.027526531,-1.019347241,0,18767.94601
28.29,4675.714407,-5181.394741,4840.626093,109.5616546,34.89074586,273.7054602,-136.200273,29.95113182,-82.49758911,59.63644409,5.347443376,0.729069428,4.297100868,7.113105728,-1.198316359,0.177598077,-0.103019491,3.368526553,-2.027799545,-1.019137971,0,18758.489
28.3,4678.08777,-5181.384219,4841.98749,109.5616783,34.89075462,273.6431527,-136.1396664,29.94854736,-82.49615479,59.55325317,5.352150747,0.725444742,4.33566165,7.117354663,-1.078855027,0.177608773,-0.102367984,3.368878953,-2.02801298,-1.017658208,0,18749.03533
28.31,4680.460773,-5181.376962,4843.348281,109.5617019,34.8907634,273.580828,-136.079124,29.94715309,-82.4942627,59.47018433,5.356875555,0.720680956,4.374484725,7.121517418,-0.960629777,0.177620202,-0.101562283,3.369267475,-2.028170493,-1.01491885,0,18739.58498
28.32,4682.83341,-5181.372969,4844.708468,109.5617256,34.89077221,273.5184858,-136.0186613,29.94693947,-82.49191284,59.38726807,5.361617264,0.714793808,4.413485241,7.125583825,-0.843812235,0.177632321,-0.100604939,3.369690943,-2.028275607,-1.010932654,0,18730.13796
28.33,4685.205677,-5181.37224,4846.068051,109.5617492,34.89078105,273.4561262,-135.9582939,29.94789124,-82.48910522,59.30447388,5.366375295,0.707800611,4.452579213,7.129544444,-0.728570376,0.177645087,-0.099498705,3.37014814,-2.028331765,-1.005714203,0,18720.69426
28.34,4687.577567,-5181.374775,4847.427031,109.5617728,34.89078991,273.3937492,-135.8980369,29.94999504,-82.48583984,59.22180176,5.371149022,0.699720217,4.491683644,7.13339054,-0.615068302,0.177658456,-0.098246527,3.37063781,-2.028342369,-0.999279867,0,18711.25388
28.35,4689.949076,-5181.380573,4848.78541,109.5617964,34.89079879,273.3313546,-135.8379052,29.95323372,-82.4821167,59.13925171,5.375937788,0.690572968,4.530716636,7.137114055,-0.503466038,0.177672383,-0.096851543,3.371158663,-2.028310763,-0.991647767,0,18701.81681
28.36,4692.320198,-5181.389634,4850.143189,109.56182,34.8908077,273.2689425,-135.7779135,29.9575882,-82.47796631,59.05682373,5.380740901,0.680380663,4.569597502,7.140707585,-0.393919332,0.177686825,-0.095317071,3.371709378,-2.028240247,-0.982837725,0,18692.38305
28.37,4694.690927,-5181.401957,4851.50037,109.5618435,34.89081664,273.2065128,-135.718076,29.96303749,-82.47338867,58.97451782,5.385557639,0.669166503,4.608246887,7.144164195,-0.286579464,0.177701744,-0.093646609,3.372288657,-2.028133179,-0.972871229,0,18682.95259
28.38,4697.061258,-5181.417543,4852.856954,109.5618671,34.8908256,273.1440652,-135.6584068,29.96956253,-82.46832275,58.89233398,5.390387256,0.656955047,4.646586861,7.147477545,-0.181593058,0.177717098,-0.091843823,3.372895122,-2.027992689,-0.961771378,0,18673.52541
28.39,4699.431184,-5181.436391,4854.212943,109.5618906,34.89083458,273.0815998,-135.5989194,29.97713852,-82.46286011,58.81027222,5.395228984,0.643772165,4.684541025,7.150642221,-0.079101915,0.177732829,-0.089912543,3.37352726,-2.027823769,-0.949562836,0,18664.10151
28.4,4701.8007,-5181.4585,4855.56834,109.5619141,34.8908436,273.0191164,-135.5396272,29.98574066,-82.45697021,58.728302,5.400082032,0.629644986,4.722034627,7.153652919,0.020757161,0.177748913,-0.087856754,3.374183796,-2.027627053,-0.936271789,0,18654.68086
28.41,4704.1698,-5181.483871,4856.923145,109.5619375,34.89085263,272.9566147,-135.480543,29.99534416,-82.45065308,58.64645386,5.404945593,0.614601846,4.758994642,7.15650501,0.117852516,0.177765302,-0.085680591,3.374863242,-2.027406279,-0.921925878,0,18645.26346
28.42,4706.538479,-5181.512502,4858.277362,109.561961,34.89086169,272.8940948,-135.4216793,30.00592232,-82.44390869,58.56472778,5.409818844,0.598672237,4.795349874,7.159194421,0.212057797,0.177781951,-0.08338833,3.375564122,-2.027164621,-0.906554155,0,18635.84927
28.43,4708.906729,-5181.544394,4859.630992,109.5619844,34.89087078,272.8315562,-135.3630481,30.01744652,-82.43676758,58.48309326,5.414700945,0.58188675,4.831031046,7.161717612,0.303252089,0.177798818,-0.080984383,3.37628495,-2.026905149,-0.890187024,0,18626.43829
28.44,4711.274544,-5181.579545,4860.984039,109.5620079,34.89087989,272.7689989,-135.304661,30.02988625,-82.42926025,58.40158081,5.419591043,0.564277021,4.865970888,7.164071387,0.391320047,0.177815865,-0.078473286,3.377024279,-2.026629991,-0.872856185,0,18617.03048
28.45,4713.64192,-5181.617956,4862.336504,109.5620313,34.89088903,272.7064226,-135.2465291,30.04321098,-82.42132568,58.32015991,5.424488271,0.545875677,4.900104221,7.166252877,0.476152019,0.177833059,-0.075859697,3.37778065,-2.026341156,-0.85459457,0,18607.62582
28.46,4716.008848,-5181.659626,4863.688391,109.5620546,34.89089819,272.6438271,-135.1886632,30.05739021,-82.41305542,58.23883057,5.429391751,0.526716274,4.933368028,7.168260019,0.557644155,0.177850342,-0.073148384,3.378552425,-2.026043356,-0.835436285,0,18598.22428
28.47,4718.375324,-5181.704555,4865.039702,109.562078,34.89090738,272.581212,-135.1310734,30.0723896,-82.40441895,58.15756226,5.434300591,0.506833242,4.965701541,7.170090774,0.635698509,0.177867691,-0.07034422,3.379338215,-2.025737033,-0.815416554,0,18588.82584
28.48,4720.74134,-5181.752741,4866.390439,109.5621013,34.89091659,272.5185772,-135.0737694,30.08817673,-82.39541626,58.07641602,5.439213886,0.486261825,4.997046304,7.171743701,0.710223137,0.177885059,-0.067452171,3.380136425,-2.025425774,-0.794571646,0,18579.43046
28.49,4723.10689,-5181.804185,4867.740607,109.5621247,34.89092583,272.4559222,-135.0167605,30.10471344,-82.38607788,57.99536133,5.444130721,0.465038021,5.027346239,7.173217842,0.781132173,0.177902401,-0.064477294,3.380945486,-2.0251126,-0.772938815,0,18570.0381
28.5,4725.471967,-5181.858885,4869.090208,109.562148,34.89093509,272.3932468,-134.9600553,30.12196732,-82.37643433,57.91436768,5.449050172,0.443198522,5.056547717,7.174512542,0.848345911,0.177919684,-0.061424724,3.38176388,-2.024799536,-0.750556242,0,18560.64873
28.51,4727.836566,-5181.916842,4870.439244,109.5621713,34.89094438,272.3305507,-134.903662,30.13990211,-82.36645508,57.83346558,5.453971299,0.420780654,5.084599607,7.175627427,0.911790864,0.17793687,-0.058299667,3.38259009,-2.024488467,-0.727462957,0,18551.26231
28.52,4730.200679,-5181.978055,4871.78772,109.5621945,34.89095369,272.2678336,-134.8475883,30.15847778,-82.35620117,57.75262451,5.458893156,0.397822313,5.111453336,7.176562723,0.97139982,0.177953912,-0.055107395,3.383422484,-2.024183082,-0.70369878,0,18541.87881
28.53,4732.564299,-5182.042523,4873.135639,109.5622178,34.89096303,272.205095,-134.7918411,30.17765999,-82.34564209,57.671875,5.463814782,0.374361909,5.137062936,7.177318801,1.027111887,0.17797078,-0.051853234,3.384259578,-2.023884527,-0.679304254,0,18532.49817
28.54,4734.927421,-5182.110245,4874.483003,109.562241,34.89097239,272.1423346,-134.7364271,30.19740677,-82.33483887,57.59115601,5.468735209,0.350438298,5.161385086,7.177896608,1.078872532,0.177987427,-0.048542555,3.385099741,-2.023596355,-0.654320576,0,18523.12036
28.55,4737.290037,-5182.18122,4875.829816,109.5622642,34.89098178,272.079552,-134.6813523,30.21767998,-82.3237915,57.51052856,5.473653458,0.326090723,5.184379162,7.178297232,1.126633602,0.178003822,-0.045180773,3.385941489,-2.023319661,-0.628789527,0,18513.74534
28.56,4739.652141,-5182.255449,4877.176083,109.5622874,34.89099119,272.016747,-134.6266221,30.23844147,-82.3125,57.42996216,5.478568539,0.301358753,5.206007263,7.17852217,1.170353342,0.178019926,-0.041773328,3.386783245,-2.023057051,-0.602753406,0,18504.37306
28.57,4742.013726,-5182.33293,4878.521805,109.5623106,34.89100063,271.953919,-134.5722414,30.25964928,-82.30099487,57.34942627,5.483479455,0.27628222,5.226234246,7.178573364,1.209996407,0.178035696,-0.038325688,3.387623423,-2.022811287,-0.576254963,0,18495.00347
28.58,4744.374785,-5182.413663,4879.866987,109.5623337,34.89101009,271.8910679,-134.5182144,30.28126526,-82.28927612,57.26895142,5.488385196,0.250901155,5.245027753,7.178453036,1.245533852,0.178052702,-0.034843332,3.388460501,-2.022584209,-0.549337326,0,18485.78269
28.59,4746.73531,-5182.497646,4881.211633,109.5623568,34.89101957,271.8281932,-134.4645451,30.30324554,-82.27740479,57.18850708,5.493284752,0.225255733,5.262358236,7.178163828,1.276943124,0.178068279,-0.031331747,3.389292916,-2.022378424,-0.522043939,0,18476.47166
28.6,4749.095297,-5182.584879,4882.555745,109.5623799,34.89102908,271.7652945,-134.4112365,30.32555389,-82.26531982,57.10812378,5.498177105,0.199386206,5.278198972,7.177708494,1.304208045,0.178082835,-0.027796417,3.390119215,-2.022194779,-0.494418485,0,18467.11007
28.61,4751.454737,-5182.675362,4883.899328,109.562403,34.89103862,271.7023714,-134.3582913,30.34814453,-82.25311279,57.02774048,5.50306123,0.173332841,5.292526072,7.177090514,1.327318772,0.178096901,-0.024242817,3.390937747,-2.022037522,-0.466504826,0,18457.751
28.62,4753.813623,-5182.769092,4885.242385,109.5624261,34.89104818,271.6394236,-134.3057114,30.3709774,-82.24078369,56.94741821,5.507936103,0.147135868,5.305318499,7.176313345,1.346271769,0.178110455,-0.020676405,3.391747133,-2.021906709,-0.438346932,0,18448.39439
28.63,4756.17195,-5182.86607,4886.58492,109.5624491,34.89105776,271.5764506,-134.2534985,30.39401245,-82.22833252,56.86712646,5.512800692,0.120835411,5.316558067,7.175380824,1.36106975,0.178123459,-0.017102611,3.392545868,-2.021804595,-0.409988813,0,18439.04019
28.64,4758.529709,-5182.966294,4887.926936,109.5624722,34.89106737,271.5134522,-134.2016533,30.41720963,-82.21575928,56.78683472,5.51765397,0.094471435,5.326229441,7.174297212,1.371721626,0.178135873,-0.013526834,3.393332449,-2.021733659,-0.381474452,0,18429.68836
28.65,4760.886894,-5183.069764,4889.268438,109.5624952,34.891077,271.4504279,-134.1501762,30.44052505,-82.20315552,56.70657349,5.52249491,0.068083685,5.334320132,7.173067192,1.37824244,0.178147658,-0.009954431,3.394105397,-2.021696339,-0.352847742,0,18420.33885
28.66,4763.243498,-5183.176478,4890.609429,109.5625182,34.89108666,271.3873776,-134.0990671,30.46391869,-82.19046021,56.62631226,5.52732249,0.04171163,5.34082049,7.171695377,1.380653292,0.178158796,-0.00639071,3.39486342,-2.021692285,-0.324152417,0,18410.99162
28.67,4765.599514,-5183.286435,4891.949912,109.5625411,34.89109634,271.3243008,-134.0483251,30.48734856,-82.17773438,56.54605103,5.532135694,0.015394405,5.34572369,7.170187067,1.378981253,0.178169237,-0.002840923,3.395604991,-2.021725334,-0.295431989,0,18401.64662
28.68,4767.954936,-5183.399635,4893.289892,109.5625641,34.89110605,271.2611974,-133.9979491,30.51077652,-82.16497803,56.46582031,5.536933514,-0.010829243,5.349025713,7.168547674,1.373259282,0.178178959,0.000689742,3.396328807,-2.0217961,-0.266729685,0,18392.30382
28.69,4770.309756,-5183.516076,4894.629371,109.562587,34.89111578,271.1980709,-133.9479372,30.53416061,-82.1522522,56.38555908,5.541723279,-0.036917993,5.350656321,7.166836956,1.36354324,0.178188759,0.004341934,3.396629591,-2.021906561,-0.238088384,0,18382.96317
28.7,4772.663968,-5183.635756,4895.968354,109.5626099,34.89112554,271.1349263,-133.8982945,30.55746078,-82.13952637,56.30529785,5.546517107,-0.06283007,5.350547407,7.165275676,1.349902992,0.178193232,0.008167324,3.396301133,-2.022850814,-0.209587976,0,18373.62451
28.71,4775.017564,-5183.758674,4897.306844,109.5626328,34.89113531,271.071763,-133.8490278,30.58063889,-82.12683105,56.2250061,5.551317628,-0.08852889,5.348758699,7.164070537,1.332390977,0.178188795,0.011951553,3.3959083,-2.025004027,-0.181310099,0,18364.28815
28.72,4777.370538,-5183.884828,4898.644846,109.5626556,34.89114512,271.0085802,-133.8001323,30.60365868,-82.11419678,56.14471436,5.556127905,-0.113978439,5.345334425,7.16321991,1.311064039,0.178184322,0.015689613,3.395526187,-2.027208983,-0.153269968,0,18354.95482
28.73,4779.722884,-5184.014215,4899.982362,109.5626785,34.89115495,270.9453775,-133.7516037,30.6264801,-82.10162354,56.06436157,5.560950695,-0.13914333,5.340309359,7.162695827,1.285983678,0.178180971,0.019376551,3.395165448,-2.029317551,-0.125490769,0,18345.62442
28.74,4782.074595,-5184.146832,4901.319396,109.5627013,34.8911648,270.8821543,-133.7034377,30.64906883,-82.08917236,55.98397827,5.565788372,-0.163988861,5.333712868,7.162468043,1.257216107,0.178178874,0.023007494,3.394828059,-2.03131505,-0.098000791,0,18336.29689
28.75,4784.425663,-5184.282679,4902.655952,109.5627241,34.89117467,270.8189098,-133.6556292,30.67138672,-82.07684326,55.90353394,5.570642926,-0.188481059,5.325571568,7.162506869,1.224832221,0.178178036,0.026577672,3.39451481,-2.033202492,-0.070831461,0,18326.97215
28.76,4786.776082,-5184.421751,4903.992034,109.5627469,34.89118457,270.7556437,-133.6081728,30.69339752,-82.06466675,55.82302856,5.575515985,-0.212586733,5.315911067,7.162783887,1.18890753,0.178178428,0.030082431,3.394226073,-2.034984852,-0.044016013,0,18317.65013
28.77,4789.125846,-5184.564048,4905.327645,109.5627696,34.8911945,270.6923551,-133.5610627,30.71506882,-82.05264282,55.74243164,5.580408828,-0.236273515,5.304757103,7.163271884,1.149522051,0.178180014,0.033517248,3.393962078,-2.036666694,-0.01758859,0,18308.33077
